ACCESS-ESM1-5,CESM2,GFDL-ESM4,GISS,NorESM2-LM,MPI-ESM1-2-LR,CNRM-ESM2-1,UKESM,UVic-ESCM-2-10,HadCM3LC-Bris
0.0964653268456459,,-0.14184939861297607,,-0.26960723366250405,-0.3923117518424988,0.32271804045070807,,0.30994775891304016,-0.3444350319185622
0.1427299827337265,,-0.12991702556610107,,-0.1494753615614347,-0.3712546229362488,0.28142363923508495,,0.3215062916278839,-0.3377192496725291
,,,,,,0.17909676217932569,,0.33048704266548157,
,,,,,,0.20885273037136043,,0.3359716236591339,
,,,,,,0.21877774160834773,,0.34185007214546204,
,,,,,,0.3296823218023647,,0.34577253460884094,
,,,,,,0.32346679100204623,,0.3493535816669464,
,,,,,,0.29674661003038094,,0.3548000156879425,
,,,,,,0.19238830291301523,,0.3589971363544464,
,,,,,,0.14808469341814,,0.3670194447040558,
,,,,,,0.16356714705865583,,0.3744094669818878,
,,,,,,0.3241553331587411,,0.38253000378608704,
,,,,,,0.1140125462045617,,0.3905179798603058,
,,,,,,0.268530585871089,,0.39852216839790344,
,,,,,,0.5077638988914387,,0.40510061383247375,
,,,,,,0.35190759006731154,,0.41276815533638,
,,,,,,0.2068716517129715,,0.4185979664325714,
,,,,,,0.2290499520261292,,0.4248674213886261,
,,,,,,0.27632585800013343,,0.427991658449173,
,,,,,,0.2975261727221564,,0.43334367871284485,
,,,,,,0.241341583481541,,0.43788889050483704,
,,,,,,0.2443015574599613,,0.4437711536884308,
,,,,,,0.2828132006129195,,0.447344571352005,
,,,,,,0.18321430508969028,,0.4529140293598175,
,,,,,,0.21414678925806496,,0.45542505383491516,
,,,,,,0.21923148864824638,,0.45864275097846985,
,,,,,,0.2775228633612542,,0.46109941601753235,
,,,,,,0.27985659558210185,,0.4662645161151886,
,,,,,,0.28390341784627393,,0.4667642414569855,
,,,,,,0.2194573237736236,,0.470843106508255,
,,,,,,0.32292663686838663,,0.4739692509174347,
,,,,,,0.1947795927412258,,0.4752490818500519,
,,,,,,,,0.47695520520210266,
,,,,,,,,0.47940710186958313,
,,,,,,,,0.48203256726264954,
,,,,,,,,0.4840228855609894,
,,,,,,,,0.4842870533466339,
,,,,,,,,0.48691824078559875,
,,,,,,,,0.4901159107685089,
,,,,,,,,0.489972859621048,
,,,,,,,,0.49068906903266907,
,,,,,,,,0.4937141239643097,
,,,,,,,,0.4927251636981964,
,,,,,,,,0.49503305554389954,
,,,,,,,,0.497358113527298,
,,,,,,,,0.4948480427265167,
,,,,,,,,0.49457815289497375,
,,,,,,,,0.49752309918403625,
,,,,,,,,0.4980638325214386,
,,,,,,,,0.4995315372943878,
,,,,,,,,0.495404988527298,
,,,,,,,,0.4944742023944855,
,,,,,,,,0.4968297779560089,
,,,,,,,,0.49418333172798157,
,,,,,,,,0.4927385151386261,
,,,,,,,,0.49413660168647766,
,,,,,,,,0.4962623417377472,
,,,,,,,,0.49434736371040344,
,,,,,,,,0.4951799213886261,
,,,,,,,,0.49332311749458313,
,,,,,,,,0.49163416028022766,
,,,,,,,,0.49492147564888,
,,,,,,,,0.49704721570014954,
,,,,,,,,0.49581316113471985,
,,,,,,,,0.495501309633255,
,,,,,,,,0.49375513195991516,
,,,,,,,,0.4926746189594269,
,,,,,,,,0.49468496441841125,
,,,,,,,,0.494123250246048,
,,,,,,,,0.4931180775165558,
,,,,,,,,0.49431779980659485,
,,,,,,,,0.4938714802265167,
,,,,,,,,0.49480417370796204,
,,,,,,,,0.4961440861225128,
,,,,,,,,0.49639585614204407,
,,,,,,,,0.4997709095478058,
,,,,,,,,0.49867895245552063,
,,,,,,,,0.49911192059516907,
,,,,,,,,0.5008142590522766,
,,,,,,,,0.4991014301776886,
,,,,,,,,0.5000742077827454,
,,,,,,,,0.5013464093208313,
